amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3	mean_3	stddev_3	amplitude_4
111.11319312361192	12.0	4.0	194.59825791883938	20.569073521357062	4.0	736.4587200796312	26.41805659329327	4.0	96.97192304768775	35.0	7.0	16.592708468883526
101.34541550504004	12.0	4.0	169.15773520578455	19.712136846578378	4.0	788.4872317116858	26.08037522020506	4.0	101.90872559516326	35.0	7.0	15.94496953621727
86.2365396497488	12.0	4.0	124.31926361824169	17.666424563802174	4.0	868.612188023026	25.77748560084224	4.0	109.10134764290609	35.0	7.0	14.483575265446076
102.67528209248181	12.0	4.0	117.5767618047945	18.274232828712798	4.0	921.6177767350927	25.882243136410725	4.0	110.56215964028915	35.0	7.0	15.193040931529945
85.17118032921138	12.0	4.0	125.6088089520289	17.640401476154285	4.0	952.0904423084035	25.96029479815233	4.0	103.17422379369367	35.463847121536695	7.0	15.918864336692154
102.7102536420025	12.0	4.0	122.38342027106391	18.2107473733572	4.0	981.3998915431079	26.0451242973226	4.0	109.99794950370942	35.0	7.0	16.587669002331843
110.56857303080432	12.0	4.0	143.96488223689784	18.810456043109852	4.0	988.0447207399349	26.2489814828116	4.0	96.89898488091772	35.0	7.0	18.088633333274828
99.7211870439066	12.0	4.0	147.50347353063373	18.034109599610048	4.0	1024.2475944344258	26.32998734380115	4.0	90.78639025713598	35.0	7.0	17.42346704958132
111.41643390840608	12.0	4.0	128.50665870056932	18.23956989166535	4.0	1038.0172762090394	26.327651640277313	4.0	101.33311320278195	35.0	7.0	18.076292122667724
118.1926473683726	12.0	4.0	205.17426946550322	20.288244867794354	4.0	968.6332984425092	26.876964005247697	4.0	106.83203310315172	35.0	7.0	17.76450500324457
124.65970844779278	12.0	4.0	217.14289258811627	21.0837242039231	4.0	956.150099241511	26.957427771968018	4.0	110.63987226332547	35.0	7.0	16.950105371540776
130.47874867253046	12.0	4.0	143.76019675799552	20.48769508469028	4.0	1040.6584517741521	26.7457103850053	4.0	112.32667834067364	35.0	7.0	16.66285451762415
119.04281020970738	12.0	4.0	134.65908128292205	20.036747626936663	4.0	1020.5966241972983	26.77908267347487	4.0	126.89114719732147	35.0	7.0	17.552932005456615
112.44134902907011	12.0	4.0	226.51535907869976	20.790430423712053	4.0	920.3770177772398	27.241328037176093	4.0	111.90957104109233	35.0	7.0	18.891535523951134
109.53273038180329	12.0	4.0	190.7638780781095	20.274842688752834	4.0	915.294742448399	27.04403323192577	4.0	117.60724046630781	35.0	7.0	17.40364826093697
119.21096097954998	12.0	4.0	294.7802040270471	21.868530750410397	4.0	799.70643312827	27.661621309450574	4.0	108.82222620886354	35.0	7.0	18.032770666624383
121.57561459576145	12.0	4.0	373.0478911706172	22.383434908823453	4.0	682.5702679090393	28.199778340669056	4.0	106.70957815810662	35.0	7.0	18.095147005446954
118.10234066219535	12.0	4.0	272.172448181269	21.5288310707197	4.0	771.314528623076	27.533744541978184	4.0	119.1453048971113	35.0	7.0	17.80669221182956
131.34930504370973	12.0	4.0	441.9435213298699	23.183702762183366	4.0	590.2419174187129	28.570721605966956	4.0	103.42913724228873	35.0	7.0	17.028766217353738
133.42904571700976	12.0	4.0	546.7501629539707	23.52474487816791	4.0	471.7542225328174	29.64657689532178	4.0	89.58920135271622	35.0	7.0	15.81659118943443
123.11776550131397	12.0	4.0	524.3473650948702	23.210815150739638	4.0	530.6406014802835	29.091485495847532	4.0	86.45453651141733	35.0	7.0	18.445808852752222
125.47050835881483	12.0	4.0	392.8787796221937	22.22747605439826	4.0	609.4302663647607	28.141621201632073	4.0	113.09547331117415	35.0	7.0	17.95282063203063
115.54231706424753	12.0	4.0	353.14376397500524	21.761918710073864	4.0	596.3192033333631	28.0678367194199	4.0	117.11156235654977	35.0	7.0	16.48292109022511
